#     
#   optical property data for Periclase (MgO - Magnesium Oxide)  
#    properties from Hofmeister et al. (2003, MNRAS 345, 16)
#      with connection material from 0.2-2micron given by Henning et al. 1995
#      using properties of Mg_(0.6)Fe_(0.4)O
#      recieved from private communication with Ciska Markwick-Kemper <F.Markwick-Kemper@manchester.ac.uk>
#     wave           n            k
      6.52742      1.58290   0.00230000
      6.53168      1.58260   0.00230000
      6.53595      1.58240   0.00230000
      6.54022      1.58220   0.00230000
      6.54450      1.58190   0.00230000
      6.54879      1.58170   0.00230000
      6.55308      1.58150   0.00230000
      6.55738      1.58130   0.00230000
      6.56168      1.58100   0.00230000
      6.56599      1.58080   0.00230000
      6.57030      1.58060   0.00230000
      6.57462      1.58030   0.00230000
      6.57895      1.58010   0.00230000
      6.58328      1.57990   0.00230000
      6.58762      1.57960   0.00230000
      6.59196      1.57940   0.00230000
      6.59631      1.57920   0.00230000
      6.60066      1.57890   0.00230000
      6.60502      1.57870   0.00240000
      6.60939      1.57850   0.00240000
      6.61376      1.57820   0.00240000
      6.61813      1.57800   0.00240000
      6.62252      1.57770   0.00240000
      6.62691      1.57750   0.00240000
      6.63130      1.57730   0.00240000
      6.63570      1.57700   0.00240000
      6.64011      1.57680   0.00240000
      6.64452      1.57650   0.00240000
      6.64894      1.57630   0.00240000
      6.65336      1.57610   0.00240000
      6.65779      1.57580   0.00240000
      6.66223      1.57560   0.00240000
      6.66667      1.57530   0.00240000
      6.67111      1.57510   0.00240000
      6.67557      1.57480   0.00240000
      6.68003      1.57460   0.00240000
      6.68449      1.57430   0.00240000
      6.68896      1.57410   0.00250000
      6.69344      1.57390   0.00250000
      6.69792      1.57360   0.00250000
      6.70241      1.57340   0.00250000
      6.70691      1.57310   0.00250000
      6.71141      1.57290   0.00250000
      6.71592      1.57260   0.00250000
      6.72043      1.57240   0.00250000
      6.72495      1.57210   0.00250000
      6.72948      1.57190   0.00250000
      6.73401      1.57160   0.00250000
      6.73854      1.57130   0.00250000
      6.74309      1.57110   0.00250000
      6.74764      1.57080   0.00250000
      6.75219      1.57060   0.00250000
      6.75676      1.57030   0.00250000
      6.76133      1.57010   0.00260000
      6.76590      1.56980   0.00260000
      6.77048      1.56960   0.00260000
      6.77507      1.56930   0.00260000
      6.77966      1.56900   0.00260000
      6.78426      1.56880   0.00260000
      6.78887      1.56850   0.00260000
      6.79348      1.56830   0.00260000
      6.79810      1.56800   0.00260000
      6.80272      1.56770   0.00260000
      6.80735      1.56750   0.00260000
      6.81199      1.56720   0.00260000
      6.81663      1.56690   0.00260000
      6.82128      1.56670   0.00270000
      6.82594      1.56640   0.00270000
      6.83060      1.56620   0.00270000
      6.83527      1.56590   0.00270000
      6.83995      1.56560   0.00270000
      6.84463      1.56530   0.00270000
      6.84932      1.56510   0.00270000
      6.85401      1.56480   0.00270000
      6.85871      1.56450   0.00270000
      6.86342      1.56430   0.00270000
      6.86813      1.56400   0.00270000
      6.87285      1.56370   0.00270000
      6.87758      1.56350   0.00270000
      6.88231      1.56320   0.00270000
      6.88705      1.56290   0.00270000
      6.89180      1.56260   0.00270000
      6.89655      1.56240   0.00270000
      6.90131      1.56210   0.00280000
      6.90608      1.56180   0.00280000
      6.91085      1.56150   0.00280000
      6.91563      1.56120   0.00280000
      6.92042      1.56100   0.00280000
      6.92521      1.56070   0.00280000
      6.93001      1.56040   0.00280000
      6.93481      1.56010   0.00280000
      6.93963      1.55980   0.00280000
      6.94444      1.55960   0.00280000
      6.94927      1.55930   0.00280000
      6.95410      1.55900   0.00280000
      6.95894      1.55870   0.00280000
      6.96379      1.55840   0.00280000
      6.96864      1.55810   0.00280000
      6.97350      1.55790   0.00290000
      6.97837      1.55760   0.00290000
      6.98324      1.55730   0.00290000
      6.98812      1.55700   0.00290000
      6.99301      1.55670   0.00290000
      6.99790      1.55640   0.00290000
      7.00280      1.55610   0.00290000
      7.00771      1.55580   0.00290000
      7.01262      1.55550   0.00290000
      7.01754      1.55520   0.00290000
      7.02247      1.55490   0.00290000
      7.02741      1.55470   0.00290000
      7.03235      1.55440   0.00290000
      7.03730      1.55410   0.00300000
      7.04225      1.55380   0.00300000
      7.04722      1.55350   0.00300000
      7.05219      1.55320   0.00300000
      7.05716      1.55290   0.00300000
      7.06215      1.55260   0.00300000
      7.06714      1.55230   0.00300000
      7.07214      1.55200   0.00300000
      7.07714      1.55170   0.00300000
      7.08215      1.55140   0.00300000
      7.08717      1.55110   0.00300000
      7.09220      1.55080   0.00300000
      7.09723      1.55040   0.00300000
      7.10227      1.55010   0.00310000
      7.10732      1.54980   0.00310000
      7.11238      1.54950   0.00310000
      7.11744      1.54920   0.00310000
      7.12251      1.54890   0.00310000
      7.12758      1.54860   0.00310000
      7.13267      1.54830   0.00310000
      7.13776      1.54800   0.00310000
      7.14286      1.54770   0.00310000
      7.14796      1.54730   0.00310000
      7.15308      1.54700   0.00310000
      7.15820      1.54670   0.00310000
      7.16332      1.54640   0.00320000
      7.16846      1.54610   0.00320000
      7.17360      1.54580   0.00320000
      7.17875      1.54540   0.00320000
      7.18391      1.54510   0.00320000
      7.18907      1.54480   0.00320000
      7.19424      1.54450   0.00320000
      7.19942      1.54420   0.00320000
      7.20461      1.54380   0.00320000
      7.20981      1.54350   0.00320000
      7.21501      1.54320   0.00320000
      7.22022      1.54290   0.00330000
      7.22543      1.54250   0.00330000
      7.23066      1.54220   0.00330000
      7.23589      1.54190   0.00330000
      7.24113      1.54160   0.00330000
      7.24638      1.54120   0.00330000
      7.25163      1.54090   0.00330000
      7.25689      1.54060   0.00330000
      7.26216      1.54020   0.00330000
      7.26744      1.53990   0.00330000
      7.27273      1.53960   0.00330000
      7.27802      1.53920   0.00330000
      7.28332      1.53890   0.00340000
      7.28863      1.53860   0.00340000
      7.29395      1.53820   0.00340000
      7.29927      1.53790   0.00340000
      7.30460      1.53750   0.00340000
      7.30994      1.53720   0.00340000
      7.31529      1.53690   0.00340000
      7.32064      1.53650   0.00340000
      7.32601      1.53620   0.00340000
      7.33138      1.53580   0.00350000
      7.33676      1.53550   0.00350000
      7.34214      1.53510   0.00350000
      7.34754      1.53480   0.00350000
      7.35294      1.53440   0.00350000
      7.35835      1.53410   0.00350000
      7.36377      1.53370   0.00350000
      7.36920      1.53340   0.00350000
      7.37463      1.53300   0.00350000
      7.38007      1.53270   0.00350000
      7.38552      1.53230   0.00350000
      7.39098      1.53200   0.00360000
      7.39645      1.53160   0.00360000
      7.40192      1.53130   0.00360000
      7.40741      1.53090   0.00360000
      7.41290      1.53050   0.00360000
      7.41840      1.53020   0.00360000
      7.42390      1.52980   0.00360000
      7.42942      1.52950   0.00360000
      7.43494      1.52910   0.00360000
      7.44048      1.52870   0.00360000
      7.44602      1.52840   0.00370000
      7.45156      1.52800   0.00370000
      7.45712      1.52760   0.00370000
      7.46269      1.52730   0.00370000
      7.46826      1.52690   0.00370000
      7.47384      1.52650   0.00370000
      7.47943      1.52610   0.00370000
      7.48503      1.52580   0.00370000
      7.49064      1.52540   0.00370000
      7.49625      1.52500   0.00380000
      7.50188      1.52470   0.00380000
      7.50751      1.52430   0.00380000
      7.51315      1.52390   0.00380000
      7.51880      1.52350   0.00380000
      7.52445      1.52310   0.00380000
      7.53012      1.52280   0.00380000
      7.53580      1.52240   0.00380000
      7.54148      1.52200   0.00380000
      7.54717      1.52160   0.00380000
      7.55287      1.52120   0.00390000
      7.55858      1.52080   0.00390000
      7.56430      1.52040   0.00390000
      7.57002      1.52010   0.00390000
      7.57576      1.51970   0.00390000
      7.58150      1.51930   0.00390000
      7.58725      1.51890   0.00390000
      7.59301      1.51850   0.00390000
      7.59878      1.51810   0.00400000
      7.60456      1.51770   0.00400000
      7.61035      1.51730   0.00400000
      7.61615      1.51690   0.00400000
      7.62195      1.51650   0.00400000
      7.62777      1.51610   0.00400000
      7.63359      1.51570   0.00400000
      7.63942      1.51530   0.00400000
      7.64526      1.51490   0.00400000
      7.65111      1.51450   0.00410000
      7.65697      1.51410   0.00410000
      7.66284      1.51370   0.00410000
      7.66871      1.51330   0.00410000
      7.67460      1.51290   0.00410000
      7.68049      1.51250   0.00410000
      7.68640      1.51200   0.00410000
      7.69231      1.51160   0.00410000
      7.69823      1.51120   0.00410000
      7.70416      1.51080   0.00420000
      7.71010      1.51040   0.00420000
      7.71605      1.51000   0.00420000
      7.72201      1.50950   0.00420000
      7.72798      1.50910   0.00420000
      7.73395      1.50870   0.00420000
      7.73994      1.50830   0.00420000
      7.74593      1.50790   0.00420000
      7.75194      1.50740   0.00430000
      7.75795      1.50700   0.00430000
      7.76398      1.50660   0.00430000
      7.77001      1.50620   0.00430000
      7.77605      1.50570   0.00430000
      7.78210      1.50530   0.00430000
      7.78816      1.50490   0.00430000
      7.79423      1.50440   0.00440000
      7.80031      1.50400   0.00440000
      7.80640      1.50350   0.00440000
      7.81250      1.50310   0.00440000
      7.81861      1.50270   0.00440000
      7.82473      1.50220   0.00440000
      7.83085      1.50180   0.00440000
      7.83699      1.50130   0.00440000
      7.84314      1.50090   0.00450000
      7.84929      1.50050   0.00450000
      7.85546      1.50000   0.00450000
      7.86164      1.49960   0.00450000
      7.86782      1.49910   0.00450000
      7.87402      1.49870   0.00450000
      7.88022      1.49820   0.00450000
      7.88644      1.49770   0.00460000
      7.89266      1.49730   0.00460000
      7.89889      1.49680   0.00460000
      7.90514      1.49640   0.00460000
      7.91139      1.49590   0.00460000
      7.91766      1.49550   0.00460000
      7.92393      1.49500   0.00460000
      7.93021      1.49450   0.00470000
      7.93651      1.49410   0.00470000
      7.94281      1.49360   0.00470000
      7.94913      1.49310   0.00470000
      7.95545      1.49270   0.00470000
      7.96178      1.49220   0.00470000
      7.96813      1.49170   0.00470000
      7.97448      1.49120   0.00480000
      7.98085      1.49080   0.00480000
      7.98722      1.49030   0.00480000
      7.99361      1.48980   0.00480000
      8.00000      1.48930   0.00480000
      8.00640      1.48880   0.00480000
      8.01282      1.48840   0.00480000
      8.01925      1.48790   0.00490000
      8.02568      1.48740   0.00490000
      8.03213      1.48690   0.00490000
      8.03859      1.48640   0.00490000
      8.04505      1.48590   0.00490000
      8.05153      1.48540   0.00490000
      8.05802      1.48490   0.00500000
      8.06452      1.48440   0.00500000
      8.07102      1.48390   0.00500000
      8.07754      1.48340   0.00500000
      8.08407      1.48290   0.00500000
      8.09062      1.48240   0.00500000
      8.09717      1.48190   0.00510000
      8.10373      1.48140   0.00510000
      8.11030      1.48090   0.00510000
      8.11688      1.48040   0.00510000
      8.12348      1.47990   0.00510000
      8.13008      1.47940   0.00510000
      8.13670      1.47890   0.00520000
      8.14332      1.47840   0.00520000
      8.14996      1.47780   0.00520000
      8.15661      1.47730   0.00520000
      8.16327      1.47680   0.00520000
      8.16993      1.47630   0.00520000
      8.17661      1.47580   0.00530000
      8.18331      1.47520   0.00530000
      8.19001      1.47470   0.00530000
      8.19672      1.47420   0.00530000
      8.20345      1.47360   0.00530000
      8.21018      1.47310   0.00530000
      8.21693      1.47260   0.00540000
      8.22368      1.47200   0.00540000
      8.23045      1.47150   0.00540000
      8.23723      1.47100   0.00540000
      8.24402      1.47040   0.00540000
      8.25082      1.46990   0.00540000
      8.25764      1.46930   0.00550000
      8.26446      1.46880   0.00550000
      8.27130      1.46820   0.00550000
      8.27815      1.46770   0.00550000
      8.28500      1.46710   0.00550000
      8.29187      1.46660   0.00560000
      8.29876      1.46600   0.00560000
      8.30565      1.46550   0.00560000
      8.31255      1.46490   0.00560000
      8.31947      1.46430   0.00560000
      8.32640      1.46380   0.00570000
      8.33333      1.46320   0.00570000
      8.34028      1.46270   0.00570000
      8.34725      1.46210   0.00570000
      8.35422      1.46150   0.00570000
      8.36120      1.46090   0.00580000
      8.36820      1.46040   0.00580000
      8.37521      1.45980   0.00580000
      8.38223      1.45920   0.00580000
      8.38926      1.45860   0.00580000
      8.39631      1.45810   0.00580000
      8.40336      1.45750   0.00590000
      8.41043      1.45690   0.00590000
      8.41751      1.45630   0.00590000
      8.42460      1.45570   0.00590000
      8.43170      1.45510   0.00600000
      8.43882      1.45450   0.00600000
      8.44595      1.45390   0.00600000
      8.45308      1.45330   0.00600000
      8.46024      1.45270   0.00600000
      8.46740      1.45210   0.00610000
      8.47458      1.45150   0.00610000
      8.48176      1.45090   0.00610000
      8.48896      1.45030   0.00610000
      8.49618      1.44970   0.00610000
      8.50340      1.44910   0.00620000
      8.51064      1.44850   0.00620000
      8.51789      1.44780   0.00620000
      8.52515      1.44720   0.00620000
      8.53242      1.44660   0.00630000
      8.53971      1.44600   0.00630000
      8.54701      1.44530   0.00630000
      8.55432      1.44470   0.00630000
      8.56164      1.44410   0.00630000
      8.56898      1.44350   0.00640000
      8.57633      1.44280   0.00640000
      8.58369      1.44220   0.00640000
      8.59107      1.44150   0.00640000
      8.59845      1.44090   0.00650000
      8.60585      1.44030   0.00650000
      8.61326      1.43960   0.00650000
      8.62069      1.43900   0.00650000
      8.62813      1.43830   0.00660000
      8.63558      1.43770   0.00660000
      8.64304      1.43700   0.00660000
      8.65052      1.43630   0.00660000
      8.65801      1.43570   0.00670000
      8.66551      1.43500   0.00670000
      8.67303      1.43440   0.00670000
      8.68056      1.43370   0.00670000
      8.68810      1.43300   0.00670000
      8.69565      1.43240   0.00680000
      8.70322      1.43170   0.00680000
      8.71080      1.43100   0.00680000
      8.71840      1.43030   0.00680000
      8.72600      1.42960   0.00690000
      8.73362      1.42900   0.00690000
      8.74126      1.42830   0.00690000
      8.74891      1.42760   0.00690000
      8.75657      1.42690   0.00700000
      8.76424      1.42620   0.00700000
      8.77193      1.42550   0.00700000
      8.77963      1.42480   0.00710000
      8.78735      1.42410   0.00710000
      8.79507      1.42340   0.00710000
      8.80282      1.42270   0.00710000
      8.81057      1.42200   0.00720000
      8.81834      1.42130   0.00720000
      8.82613      1.42050   0.00720000
      8.83392      1.41980   0.00720000
      8.84173      1.41910   0.00730000
      8.84956      1.41840   0.00730000
      8.85740      1.41770   0.00730000
      8.86525      1.41690   0.00730000
      8.87311      1.41620   0.00740000
      8.88099      1.41550   0.00740000
      8.88889      1.41470   0.00740000
      8.89680      1.41400   0.00750000
      8.90472      1.41320   0.00750000
      8.91266      1.41250   0.00750000
      8.92061      1.41170   0.00750000
      8.92857      1.41100   0.00760000
      8.93655      1.41020   0.00760000
      8.94454      1.40950   0.00760000
      8.95255      1.40870   0.00770000
      8.96057      1.40800   0.00770000
      8.96861      1.40720   0.00770000
      8.97666      1.40640   0.00780000
      8.98473      1.40570   0.00780000
      8.99281      1.40490   0.00780000
      9.00090      1.40410   0.00780000
      9.00901      1.40330   0.00790000
      9.01713      1.40250   0.00790000
      9.02527      1.40180   0.00790000
      9.03342      1.40100   0.00800000
      9.04159      1.40020   0.00800000
      9.04977      1.39940   0.00800000
      9.05797      1.39860   0.00810000
      9.06618      1.39780   0.00810000
      9.07441      1.39700   0.00810000
      9.08265      1.39620   0.00820000
      9.09091      1.39540   0.00820000
      9.09918      1.39450   0.00820000
      9.10747      1.39370   0.00830000
      9.11577      1.39290   0.00830000
      9.12409      1.39210   0.00830000
      9.13242      1.39120   0.00840000
      9.14077      1.39040   0.00840000
      9.14913      1.38960   0.00840000
      9.15751      1.38870   0.00850000
      9.16590      1.38790   0.00850000
      9.17431      1.38710   0.00850000
      9.18274      1.38620   0.00860000
      9.19118      1.38540   0.00860000
      9.19963      1.38450   0.00860000
      9.20810      1.38360   0.00870000
      9.21659      1.38280   0.00870000
      9.22509      1.38190   0.00870000
      9.23361      1.38110   0.00880000
      9.24214      1.38020   0.00880000
      9.25069      1.37930   0.00890000
      9.25926      1.37840   0.00890000
      9.26784      1.37750   0.00890000
      9.27644      1.37670   0.00900000
      9.28505      1.37580   0.00900000
      9.29368      1.37490   0.00900000
      9.30233      1.37400   0.00910000
      9.31099      1.37310   0.00910000
      9.31966      1.37220   0.00920000
      9.32836      1.37130   0.00920000
      9.33707      1.37040   0.00920000
      9.34579      1.36940   0.00930000
      9.35454      1.36850   0.00930000
      9.36330      1.36760   0.00940000
      9.37207      1.36670   0.00940000
      9.38086      1.36570   0.00940000
      9.38967      1.36480   0.00950000
      9.39850      1.36390   0.00950000
      9.40734      1.36290   0.00960000
      9.41620      1.36200   0.00960000
      9.42507      1.36100   0.00960000
      9.43396      1.36010   0.00970000
      9.44287      1.35910   0.00970000
      9.45180      1.35810   0.00980000
      9.46074      1.35720   0.00980000
      9.46970      1.35620   0.00980000
      9.47867      1.35520   0.00990000
      9.48767      1.35420   0.00990000
      9.49668      1.35330   0.01000000
      9.50570      1.35230   0.01000000
      9.51475      1.35130    0.0101000
      9.52381      1.35030    0.0101000
      9.53289      1.34930    0.0102000
      9.54198      1.34830    0.0102000
      9.55110      1.34730    0.0102000
      9.56023      1.34630    0.0103000
      9.56938      1.34520    0.0103000
      9.57854      1.34420    0.0104000
      9.58773      1.34320    0.0104000
      9.59693      1.34220    0.0105000
      9.60615      1.34110    0.0105000
      9.61539      1.34010    0.0106000
      9.62464      1.33900    0.0106000
      9.63391      1.33800    0.0107000
      9.64320      1.33690    0.0107000
      9.65251      1.33590    0.0108000
      9.66184      1.33480    0.0108000
      9.67118      1.33370    0.0109000
      9.68054      1.33270    0.0109000
      9.68992      1.33160    0.0110000
      9.69932      1.33050    0.0110000
      9.70874      1.32940    0.0111000
      9.71817      1.32830    0.0111000
      9.72763      1.32720    0.0112000
      9.73710      1.32610    0.0112000
      9.74659      1.32500    0.0113000
      9.75610      1.32390    0.0113000
      9.76562      1.32280    0.0114000
      9.77517      1.32160    0.0114000
      9.78474      1.32050    0.0115000
      9.79432      1.31940    0.0115000
      9.80392      1.31820    0.0116000
      9.81354      1.31710    0.0116000
      9.82318      1.31590    0.0117000
      9.83284      1.31480    0.0118000
      9.84252      1.31360    0.0118000
      9.85222      1.31250    0.0119000
      9.86193      1.31130    0.0119000
      9.87167      1.31010    0.0120000
      9.88142      1.30890    0.0120000
      9.89120      1.30770    0.0121000
      9.90099      1.30660    0.0122000
      9.91080      1.30540    0.0122000
      9.92064      1.30410    0.0123000
      9.93049      1.30290    0.0123000
      9.94036      1.30170    0.0124000
      9.95025      1.30050    0.0125000
      9.96016      1.29930    0.0125000
      9.97009      1.29800    0.0126000
      9.98004      1.29680    0.0126000
      9.99001      1.29560    0.0127000
      10.0000      1.29430    0.0128000
      10.0100      1.29300    0.0128000
      10.0200      1.29180    0.0129000
      10.0301      1.29050    0.0130000
      10.0402      1.28920    0.0130000
      10.0503      1.28790    0.0131000
      10.0604      1.28670    0.0131000
      10.0705      1.28540    0.0132000
      10.0806      1.28410    0.0133000
      10.0908      1.28280    0.0133000
      10.1010      1.28140    0.0134000
      10.1112      1.28010    0.0135000
      10.1215      1.27880    0.0136000
      10.1317      1.27750    0.0136000
      10.1420      1.27610    0.0137000
      10.1523      1.27480    0.0138000
      10.1626      1.27340    0.0138000
      10.1729      1.27200    0.0139000
      10.1833      1.27070    0.0140000
      10.1937      1.26930    0.0141000
      10.2041      1.26790    0.0141000
      10.2145      1.26650    0.0142000
      10.2249      1.26510    0.0143000
      10.2354      1.26370    0.0143000
      10.2459      1.26230    0.0144000
      10.2564      1.26090    0.0145000
      10.2669      1.25950    0.0146000
      10.2775      1.25800    0.0147000
      10.2881      1.25660    0.0147000
      10.2987      1.25520    0.0148000
      10.3093      1.25370    0.0149000
      10.3199      1.25220    0.0150000
      10.3306      1.25080    0.0151000
      10.3413      1.24930    0.0151000
      10.3520      1.24780    0.0152000
      10.3627      1.24630    0.0153000
      10.3734      1.24480    0.0154000
      10.3842      1.24330    0.0155000
      10.3950      1.24180    0.0156000
      10.4058      1.24030    0.0156000
      10.4167      1.23870    0.0157000
      10.4275      1.23720    0.0158000
      10.4384      1.23560    0.0159000
      10.4493      1.23410    0.0160000
      10.4603      1.23250    0.0161000
      10.4712      1.23090    0.0162000
      10.4822      1.22930    0.0163000
      10.4932      1.22770    0.0163000
      10.5042      1.22610    0.0164000
      10.5152      1.22450    0.0165000
      10.5263      1.22290    0.0166000
      10.5374      1.22130    0.0167000
      10.5485      1.21960    0.0168000
      10.5597      1.21800    0.0169000
      10.5708      1.21630    0.0170000
      10.5820      1.21470    0.0171000
      10.5932      1.21300    0.0172000
      10.6045      1.21130    0.0173000
      10.6157      1.20960    0.0174000
      10.6270      1.20790    0.0175000
      10.6383      1.20620    0.0176000
      10.6496      1.20450    0.0177000
      10.6610      1.20280    0.0178000
      10.6724      1.20100    0.0179000
      10.6838      1.19930    0.0180000
      10.6952      1.19750    0.0181000
      10.7066      1.19570    0.0183000
      10.7181      1.19390    0.0184000
      10.7296      1.19210    0.0185000
      10.7411      1.19030    0.0186000
      10.7527      1.18850    0.0187000
      10.7643      1.18670    0.0188000
      10.7759      1.18490    0.0189000
      10.7875      1.18300    0.0190000
      10.7991      1.18120    0.0192000
      10.8108      1.17930    0.0193000
      10.8225      1.17740    0.0194000
      10.8342      1.17550    0.0195000
      10.8460      1.17360    0.0196000
      10.8578      1.17170    0.0198000
      10.8696      1.16980    0.0199000
      10.8814      1.16780    0.0200000
      10.8932      1.16590    0.0201000
      10.9051      1.16390    0.0203000
      10.9170      1.16200    0.0204000
      10.9290      1.16000    0.0205000
      10.9409      1.15800    0.0207000
      10.9529      1.15600    0.0208000
      10.9649      1.15390    0.0209000
      10.9769      1.15190    0.0211000
      10.9890      1.14990    0.0212000
      11.0011      1.14780    0.0213000
      11.0132      1.14570    0.0215000
      11.0254      1.14360    0.0216000
      11.0375      1.14150    0.0218000
      11.0497      1.13940    0.0219000
      11.0619      1.13730    0.0221000
      11.0742      1.13510    0.0222000
      11.0865      1.13300    0.0224000
      11.0988      1.13080    0.0225000
      11.1111      1.12860    0.0227000
      11.1235      1.12640    0.0228000
      11.1359      1.12420    0.0230000
      11.1483      1.12200    0.0231000
      11.1607      1.11980    0.0233000
      11.1732      1.11750    0.0235000
      11.1857      1.11520    0.0236000
      11.1982      1.11290    0.0238000
      11.2108      1.11060    0.0239000
      11.2233      1.10830    0.0241000
      11.2360      1.10600    0.0243000
      11.2486      1.10360    0.0245000
      11.2613      1.10130    0.0246000
      11.2740      1.09890    0.0248000
      11.2867      1.09650    0.0250000
      11.2994      1.09410    0.0252000
      11.3122      1.09160    0.0254000
      11.3250      1.08920    0.0255000
      11.3379      1.08670    0.0257000
      11.3507      1.08420    0.0259000
      11.3636      1.08170    0.0261000
      11.3766      1.07920    0.0263000
      11.3895      1.07670    0.0265000
      11.4025      1.07410    0.0267000
      11.4155      1.07160    0.0269000
      11.4286      1.06900    0.0271000
      11.4416      1.06630    0.0273000
      11.4548      1.06370    0.0275000
      11.4679      1.06110    0.0277000
      11.4811      1.05840    0.0280000
      11.4943      1.05570    0.0282000
      11.5075      1.05300    0.0284000
      11.5207      1.05030    0.0286000
      11.5340      1.04750    0.0288000
      11.5473      1.04480    0.0291000
      11.5607      1.04200    0.0293000
      11.5741      1.03910    0.0295000
      11.5875      1.03630    0.0298000
      11.6009      1.03350    0.0300000
      11.6144      1.03060    0.0303000
      11.6279      1.02770    0.0305000
      11.6414      1.02480    0.0308000
      11.6550      1.02180    0.0310000
      11.6686      1.01880    0.0313000
      11.6822      1.01580    0.0315000
      11.6959      1.01280    0.0318000
      11.7096      1.00980    0.0321000
      11.7233      1.00670    0.0324000
      11.7371      1.00360    0.0326000
      11.7509      1.00050    0.0329000
      11.7647     0.997400    0.0332000
      11.7786     0.994200    0.0335000
      11.7925     0.991000    0.0338000
      11.8064     0.987800    0.0341000
      11.8203     0.984500    0.0344000
      11.8343     0.981300    0.0347000
      11.8483     0.978000    0.0350000
      11.8624     0.974600    0.0353000
      11.8765     0.971300    0.0356000
      11.8906     0.967900    0.0360000
      11.9048     0.964500    0.0363000
      11.9190     0.961000    0.0366000
      11.9332     0.957500    0.0370000
      11.9474     0.954000    0.0373000
      11.9617     0.950500    0.0377000
      11.9760     0.946900    0.0381000
      11.9904     0.943300    0.0384000
      12.0048     0.939700    0.0388000
      12.0192     0.936000    0.0392000
      12.0337     0.932300    0.0396000
      12.0482     0.928600    0.0400000
      12.0627     0.924800    0.0404000
      12.0773     0.921000    0.0408000
      12.0919     0.917100    0.0412000
      12.1065     0.913300    0.0416000
      12.1212     0.909300    0.0420000
      12.1359     0.905400    0.0425000
      12.1507     0.901400    0.0429000
      12.1655     0.897300    0.0434000
      12.1803     0.893300    0.0438000
      12.1951     0.889100    0.0443000
      12.2100     0.885000    0.0448000
      12.2249     0.880800    0.0453000
      12.2399     0.876500    0.0458000
      12.2549     0.872300    0.0463000
      12.2699     0.867900    0.0468000
      12.2850     0.863600    0.0473000
      12.3001     0.859100    0.0479000
      12.3153     0.854700    0.0484000
      12.3305     0.850100    0.0490000
      12.3457     0.845600    0.0496000
      12.3609     0.841000    0.0501000
      12.3762     0.836300    0.0507000
      12.3916     0.831600    0.0514000
      12.4069     0.826800    0.0520000
      12.4224     0.822000    0.0526000
      12.4378     0.817100    0.0533000
      12.4533     0.812200    0.0540000
      12.4688     0.807200    0.0546000
      12.4844     0.802100    0.0554000
      12.5000     0.797000    0.0561000
      12.5156     0.791800    0.0568000
      12.5313     0.786600    0.0576000
      12.5471     0.781300    0.0583000
      12.5628     0.775900    0.0591000
      12.5786     0.770500    0.0600000
      12.5945     0.765000    0.0608000
      12.6103     0.759400    0.0617000
      12.6263     0.753800    0.0625000
      12.6422     0.748100    0.0635000
      12.6582     0.742300    0.0644000
      12.6743     0.736400    0.0654000
      12.6904     0.730400    0.0663000
      12.7065     0.724400    0.0674000
      12.7226     0.718300    0.0684000
      12.7389     0.712100    0.0695000
      12.7551     0.705800    0.0706000
      12.7714     0.699400    0.0718000
      12.7877     0.693000    0.0729000
      12.8041     0.686400    0.0742000
      12.8205     0.679700    0.0754000
      12.8370     0.673000    0.0767000
      12.8535     0.666100    0.0781000
      12.8700     0.659100    0.0795000
      12.8866     0.652000    0.0810000
      12.9032     0.644800    0.0825000
      12.9199     0.637500    0.0840000
      12.9366     0.630100    0.0857000
      12.9534     0.622500    0.0874000
      12.9702     0.614800    0.0891000
      12.9870     0.607000    0.0909000
      13.0039     0.599000    0.0929000
      13.0208     0.590900    0.0949000
      13.0378     0.582700    0.0969000
      13.0548     0.574300    0.0991000
      13.0719     0.565700     0.101400
      13.0890     0.557000     0.103800
      13.1062     0.548200     0.106300
      13.1234     0.539100     0.109000
      13.1406     0.529900     0.111700
      13.1579     0.520500     0.114700
      13.1752     0.510900     0.117800
      13.1926     0.501200     0.121100
      13.2100     0.491200     0.124500
      13.2275     0.481000     0.128200
      13.2450     0.470700     0.132100
      13.2626     0.460100     0.136300
      13.2802     0.449300     0.140700
      13.2979     0.438400     0.145500
      13.3156     0.427200     0.150500
      13.3333     0.415800     0.156000
      13.3511     0.404300     0.161800
      13.3690     0.392600     0.168100
      13.3869     0.380800     0.174900
      13.4048     0.368800     0.182100
      13.4228     0.356800     0.189900
      13.4409     0.344800     0.198300
      13.4590     0.332800     0.207300
      13.4771     0.320900     0.217000
      13.4953     0.309200     0.227300
      13.5135     0.297800     0.238200
      13.5318     0.286700     0.249700
      13.5501     0.276000     0.261800
      13.5685     0.265800     0.274400
      13.5870     0.256200     0.287400
      13.6054     0.247100     0.300800
      13.6240     0.238700     0.314500
      13.6426     0.230900     0.328400
      13.6612     0.223600     0.342400
      13.6799     0.216900     0.356500
      13.6986     0.210800     0.370500
      13.7174     0.205100     0.384600
      13.7363     0.200000     0.398600
      13.7552     0.195200     0.412500
      13.7741     0.190900     0.426200
      13.7931     0.186900     0.439900
      13.8122     0.183300     0.453400
      13.8313     0.180000     0.466700
      13.8504     0.176900     0.479900
      13.8696     0.174100     0.493000
      13.8889     0.171500     0.505900
      13.9082     0.169200     0.518700
      13.9276     0.167000     0.531300
      13.9470     0.165100     0.543700
